annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2020;1;279;beauce_13_1;CP;ble_tousSols_nonirr_organique;354.57;24.9;93.53;4.89;0.0;102.12;81.7;99.19;99.19;56.54;102.12;96.86;469.26;0.0;3929.34
2020;280;366;beauce_13_1;solnu;;47.36;0.0;70.21;1.54;0.0;99.19;74.71;56.48;102.06;56.54;102.12;0.0;143.08;0.0;0.0
2020;1;141;beauce_14_1;maisT;mais_tousSols_nonirr_organique;120.51;24.68;88.1;0.35;0.0;102.12;81.7;45.44;83.48;56.54;102.12;95.07;215.32;0.0;631.65
2020;142;366;beauce_14_1;solnu;;287.69;0.0;69.59;6.12;0.0;45.44;54.19;56.48;102.06;56.54;102.12;0.0;397.01;0.0;0.0
2020;1;314;beauce_15_1;maisT;mais_tousSols_nonirr_organique;313.26;86.52;111.47;3.24;0.0;102.12;81.7;101.68;101.68;56.54;102.12;83.69;510.2;0.0;2298.61
2020;315;366;beauce_15_1;solnu;;19.33;0.0;59.99;0.27;0.0;101.68;55.16;56.48;102.06;56.54;102.12;0.0;102.14;0.0;0.0
2020;1;143;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;143.92;10.45;82.17;1.9;0.0;102.12;81.7;36.14;81.72;56.54;102.12;97.64;216.97;0.0;476.21
2020;144;366;beauce_16_1;solnu;;283.77;0.0;70.26;6.72;0.0;36.14;102.12;56.48;102.06;56.54;102.12;0.0;395.37;0.0;0.0
2020;1;219;beauce_17_1;CP;ble_tousSols_nonirr_mineral;257.34;25.29;86.46;2.04;0.0;102.12;81.7;66.51;66.51;56.54;102.12;97.16;332.67;0.0;2945.1
2020;220;366;beauce_17_1;solnu;;157.38;0.0;64.1;4.8;0.0;66.51;58.59;56.48;102.06;56.54;102.12;0.0;279.67;0.0;0.0
2020;1;114;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;89.74;8.02;73.92;0.57;0.0;102.12;81.7;53.54;99.13;56.54;102.12;97.33;179.59;0.0;427.7
2020;115;366;beauce_18_1;solnu;;336.28;0.0;82.61;10.93;0.0;53.54;55.85;56.48;102.06;56.54;102.12;0.0;432.75;0.0;0.0
2020;1;211;beauce_19_1;CP;ble_tousSols_irr_organique;219.99;34.19;93.98;42.65;0.0;310.4;248.32;173.11;284.36;56.91;310.4;99.51;321.31;0.0;2566.02
2020;212;366;beauce_19_1;solnu;;135.5;0.0;106.91;27.8;0.0;173.11;269.01;56.85;310.34;56.91;310.4;0.0;291.03;0.0;0.0
2020;1;126;beauce_20_1;maisT;mais_tousSols_irr_organique;90.25;21.17;93.93;10.88;0.0;310.4;248.32;48.56;302.05;56.91;310.4;99.18;196.19;0.0;489.84
2020;127;366;beauce_20_1;solnu;;261.36;0.0;123.86;56.91;0.0;48.56;219.93;56.85;310.34;56.91;310.4;0.0;416.15;0.0;0.0
2020;1;175;beauce_21_1;maisT;mais_tousSols_irr_organique;161.85;76.47;94.39;21.7;0.0;310.4;248.32;21.54;255.42;56.91;310.4;99.11;277.74;0.0;764.75
2020;176;366;beauce_21_1;solnu;;171.8;0.0;86.05;27.77;0.0;21.54;277.14;56.85;310.34;56.91;310.4;0.0;334.6;0.0;0.0
2020;1;137;beauce_22_1;maisT;mais_tousSols_irr_mineral;113.95;12.57;94.48;18.33;0.0;310.4;248.32;41.7;295.18;56.91;310.4;99.26;209.17;0.0;435.97
2020;138;366;beauce_22_1;solnu;;251.2;0.0;118.37;54.79;0.0;41.7;248.8;56.85;310.34;56.91;310.4;0.0;403.17;0.0;0.0
2020;1;215;beauce_23_1;CP;ble_tousSols_irr_mineral;225.06;33.84;94.18;44.04;0.0;310.4;248.32;177.96;284.48;56.91;310.4;99.52;326.77;0.0;2652.16
2020;216;366;beauce_23_1;solnu;;131.42;0.0;106.08;27.74;0.0;177.96;269.73;56.85;310.34;56.91;310.4;0.0;285.57;0.0;0.0
2020;1;123;beauce_24_1;maisT;mais_tousSols_irr_mineral;94.86;9.05;94.76;12.65;0.0;310.4;248.32;54.08;307.56;56.91;310.4;99.17;196.19;0.0;407.72
2020;124;366;beauce_24_1;solnu;;264.53;0.0;127.36;57.48;0.0;54.08;222.35;56.85;310.34;56.91;310.4;0.0;416.15;0.0;0.0
2020;1;149;beauce_25_1;CP;ble_tousSols_nonirr_organique;132.42;14.23;94.11;20.44;0.0;310.4;248.32;126.17;305.86;56.91;310.4;99.32;235.41;0.0;1444.16
2020;150;366;beauce_25_1;solnu;;235.0;0.0;114.81;59.31;0.0;126.17;277.32;56.85;310.34;56.91;310.4;0.0;376.93;0.0;0.0
2020;1;292;beauce_26_1;maisT;mais_tousSols_nonirr_organique;187.42;186.39;115.16;18.71;0.0;310.4;248.32;207.05;310.4;56.91;310.4;95.33;488.15;0.0;2390.55
2020;293;366;beauce_26_1;solnu;;31.75;0.0;69.85;3.14;0.0;207.05;226.03;56.85;310.34;56.91;310.4;0.0;124.19;0.0;0.0
2020;1;121;beauce_27_1;maisT;mais_tousSols_nonirr_organique;91.64;9.26;94.73;12.43;0.0;310.4;248.32;56.91;310.4;56.91;310.4;99.16;195.03;0.0;412.72
2020;122;366;beauce_27_1;solnu;;275.11;0.0;119.82;68.64;0.0;56.91;222.57;56.85;310.34;56.91;310.4;0.0;417.31;0.0;0.0
2020;1;148;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;130.48;17.2;94.38;20.18;0.0;310.4;248.32;49.65;303.13;56.91;310.4;99.28;235.41;0.0;489.79
2020;149;366;beauce_28_1;solnu;;234.89;0.0;113.62;57.28;0.0;49.65;270.03;56.85;310.34;56.91;310.4;0.0;376.93;0.0;0.0
2020;1;366;beauce_29_1;CP;ble_tousSols_nonirr_mineral;342.11;33.65;214.77;71.16;0.0;310.4;248.32;302.51;310.37;56.91;310.4;99.99;612.34;0.0;4439.34
